strain	strain_name	date	segment_num	segment_name	country	full_genotype	genotype_group
MW275254	RVA/Human_wt/AUS/WAPC2769/2017/G2P[4]	2017-05-09	7	T	Australia	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MW275265	RVA/Human_wt/AUS/WAPC2784/2017/G2P[4]	2017-05-17	7	T	Australia	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MW275276	RVA/Human_wt/AUS/WAPC2824/2017/G2P[4]	2017-05-30	7	T	Australia	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094848	RVA/Human_wt/KEN/KLF0673/2013/G2P[4]	2013-08-10	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ095144	RVA/Human_wt/KEN/KLF0712/2014/G2P[4]	2014-05-07	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ095154	RVA/Human_wt/KEN/KLF0713/2014/G2P[4]	2014-05-24	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_Ax_N2_T2_E2_H2	T2
MZ095166	RVA/Human_wt/KEN/KLF0720/2014/G2P[4]	2014-06-15	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ095188	RVA/Human_wt/KEN/KLF0722/2014/G2P[4]	2014-06-16	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ093979	RVA/Human_wt/KEN/KLF0569/2012/G2P[4]	2012-06-13	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ093990	RVA/Human_wt/KEN/KLF0573/2012/G8P[4]	2012-06-18	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094001	RVA/Human_wt/KEN/KLF0575/2012/G2P[4]	2012-06-19	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094021	RVA/Human_wt/KEN/KLF0579/2012/G8P[4]	2012-06-27	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_Hx	T2
MZ094030	RVA/Human_wt/KEN/KLF0580/2012/G2P[4]	2012-06-27	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094041	RVA/Human_wt/KEN/KLF0581/2012/G8P[4]	2012-06-27	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ094052	RVA/Human_wt/KEN/KLF0584/2012/G8P[4]	2012-07-10	7	T	Kenya	G8_P[4]_I2_Rx_C2_M2_A2_N2_T2_E2_H2	T2
MZ094062	RVA/Human_wt/KEN/KLF0585/2012/G2P[4]	2012-07-11	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094073	RVA/Human_wt/KEN/KLF0586/2012/G8P[4]	2012-07-11	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094084	RVA/Human_wt/KEN/KLF0587/2012/G8P[4]	2012-07-13	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094095	RVA/Human_wt/KEN/KLF0588/2012/G8P[4]	2012-07-14	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ094106	RVA/Human_wt/KEN/KLF0590/2012/G8P[4]	2012-07-17	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094123	RVA/Human_wt/KEN/KLF0593/2012/G2P[4]	2012-07-18	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094134	RVA/Human_wt/KEN/KLF0595/2012/G8P[4]	2012-07-19	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094145	RVA/Human_wt/KEN/KLF0596/2012/G8P[4]	2012-07-20	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094156	RVA/Human_wt/KEN/KLF0597/2012/G8P[4]	2012-07-13	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094167	RVA/Human_wt/KEN/KLF0598/2012/G8P[4]	2012-07-20	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094178	RVA/Human_wt/KEN/KLF0600/2012/G8P[4]	2012-07-22	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094189	RVA/Human_wt/KEN/KLF0601/2012/G2P[4]	2012-07-21	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094200	RVA/Human_wt/KEN/KLF0602/2012/G2P[4]	2012-07-24	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ094211	RVA/Human_wt/KEN/KLF0603/2012/G8P[4]	2012-07-24	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ094222	RVA/Human_wt/KEN/KLF0604/2012/G8P[4]	2012-07-25	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ094232	RVA/Human_wt/KEN/KLF0607/2012/G2P[4]	2012-07-31	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094243	RVA/Human_wt/KEN/KLF0608/2012/G2P[4]	2012-08-02	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094254	RVA/Human_wt/KEN/KLF0610/2012/G2P[4]	2012-08-03	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ094270	RVA/Human_wt/KEN/KLF0612/2012/G2P[4]	2012-08-04	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094281	RVA/Human_wt/KEN/KLF0613/2012/G8P[4]	2012-08-08	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ094292	RVA/Human_wt/KEN/KLF0614/2012/G8P[4]	2012-08-08	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094303	RVA/Human_wt/KEN/KLF0615/2012/G8P[4]	2012-08-09	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094314	RVA/Human_wt/KEN/KLF0616/2012/G2P[4]	2012-08-09	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ094325	RVA/Human_wt/KEN/KLF0617/2012/G8P[4]	2012-08-09	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ094336	RVA/Human_wt/KEN/KLF0618/2012/G8P[4]	2012-08-10	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094356	RVA/Human_wt/KEN/KLF0621/2012/G8P[4]	2012-08-15	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094367	RVA/Human_wt/KEN/KLF0623/2012/G2P[4]	2012-08-22	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094388	RVA/Human_wt/KEN/KLF0626/2012/G8P[4]	2012-09-08	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094399	RVA/Human_wt/KEN/KLF0628/2012/G8P[4]	2012-09-18	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094410	RVA/Human_wt/KEN/KLF0629/2012/G2P[4]	2012-10-21	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094421	RVA/Human_wt/KEN/KLF0630/2013/G2P[4]	2013-01-15	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ093632	RVA/Human_wt/KEN/KLF0317/2010/G8P[4]	2010-07-28	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ093643	RVA/Human_wt/KEN/KLF0320/2010/G8P[4]	2012-07-31	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ093675	RVA/Human_wt/KEN/KLF0541/2012/G8P[4]	2012-01-05	7	T	Kenya	G8_P[4]_Ix_R2_C2_M2_A2_Nx_T2_Ex_Hx	T2
MZ093760	RVA/Human_wt/KEN/KLF0549/2012/G8P[4]	2012-02-13	7	T	Kenya	G8_P[4]_Ix_R2_C2_M2_A2_Nx_T2_Ex_Hx	T2
MZ093768	RVA/Human_wt/KEN/KLF0550/2012/G2P[4]	2012-02-16	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ093779	RVA/Human_wt/KEN/KLF0551/2012/G2P[4]	2012-03-02	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ093790	RVA/Human_wt/KEN/KLF0553/2012/G2P[4]	2012-03-03	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ093833	RVA/Human_wt/KEN/KLF0558/2012/G2P[4]	2012-03-24	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ093906	RVA/Human_wt/KEN/KLF0564/2012/G8P[4]	2012-05-11	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ093926	RVA/Human_wt/KEN/KLF0565/2012/G8P[4]	2012-05-15	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ093968	RVA/Human_wt/KEN/KLF0568/2012/G8P[4]	2012-06-09	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094520	RVA/Human_wt/KEN/KLF0640/2013/G2P[4]	2013-05-22	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ094707	RVA/Human_wt/KEN/KLF0657/2013/G2P[4]	2013-06-18	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ097165	RVA/Human_wt/KEN/KLF1054/2012/G8P[4]	2012-01-02	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ097176	RVA/Human_wt/KEN/KLF1055/2012/G8P[4]	2010-08-01	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ097187	RVA/Human_wt/KEN/KLF1056/2012/G8P[4]	2012-03-21	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ097208	RVA/Human_wt/KEN/KLF1058/2012/G8P[4]	2012-06-05	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ097219	RVA/Human_wt/KEN/KLF1059/2012/G8P[4]	2012-03-25	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ097240	RVA/Human_wt/KEN/KLF1062/2013/G8P[4]	2012-06-01	7	T	Kenya	G8_P[x]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ097249	RVA/Human_wt/KEN/KLF1064/2012/G2P[4]	2012-02-17	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ097260	RVA/Human_wt/KEN/KLF1065/2012/G2P[4]	2012-08-05	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_Ex_H2	T2
MZ095998	RVA/Human_wt/KEN/KLF0831/2016/G2P[4]	2016-06-01	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096020	RVA/Human_wt/KEN/KLF0833/2016/G2P[4]	2016-06-21	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096042	RVA/Human_wt/KEN/KLF0836/2016/G2P[4]	2016-07-17	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096064	RVA/Human_wt/KEN/KLF0841/2016/G2P[4]	2016-07-30	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096075	RVA/Human_wt/KEN/KLF0844/2016/G2P[4]	2016-08-15	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096086	RVA/Human_wt/KEN/KLF0845/2016/G2P[4]	2016-08-19	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096097	RVA/Human_wt/KEN/KLF0848/2016/G2P[4]	2016-09-01	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096108	RVA/Human_wt/KEN/KLF0849/2016/G2P[4]	2016-09-02	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096119	RVA/Human_wt/KEN/KLF0850/2016/G2P[4]	2016-09-03	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096130	RVA/Human_wt/KEN/KLF0852/2016/G2P[4]	2016-09-08	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096141	RVA/Human_wt/KEN/KLF0853/2016/G2P[4]	2016-09-10	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096152	RVA/Human_wt/KEN/KLF0856/2016/G2P[4]	2016-09-16	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096461	RVA/Human_wt/KEN/KLF0918/2018/G3P[8]	2019-12-25	7	T	Kenya	G3_P[8]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096472	RVA/Human_wt/KEN/KLF0919/2018/G3P[8]	2019-12-27	7	T	Kenya	G3_P[8]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096549	RVA/Human_wt/KEN/KLF0927/2019/G8P[4]	2019-07-11	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096582	RVA/Human_wt/KEN/KLF0930/2019/G8P[4]	2019-07-11	7	T	Kenya	G8_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096912	RVA/Human_wt/KEN/KLF1012/2016/G2P[4]	2016-07-02	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096923	RVA/Human_wt/KEN/KLF1014/2016/G2P[4]	2016-07-31	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096934	RVA/Human_wt/KEN/KLF1016/2016/G2P[4]	2016-08-01	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096945	RVA/Human_wt/KEN/KLF1021/2016/G2P[4]	2016-09-29	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096956	RVA/Human_wt/KEN/KLF1026/2017/G2P[4]	2017-12-22	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ096967	RVA/Human_wt/KEN/KLF1033/2018/G2P[4]	2018-08-29	7	T	Kenya	G2_P[4]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
OK349186	RVA/Human_wt/CHN/GZ_0005/2021/G8P[8]	2021-02-XX	7	T	China	G8_P[8]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
OK349197	RVA/Human_wt/CHN/GZ_0013/2021/G8P[8]	2021-02-XX	7	T	China	G8_P[8]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MT339202	PH158	1998-01-26	7	T	USA	G9_P[6]_I2_R2_C2_M2_A2_N2_T2_E2_H2	T2
MZ361323	RVA/Human_wt/BRA/LVCA30171/2019/G3P8	2019-02-XX	7	T	Brazil	G3_P[8]_I2_R2_C2_M2_Ax_N1_T2_E2_H2	T2
MZ361324	RVA/Human_wt/BRA/LVCA30177/2019/G3P8	2019-02-XX	7	T	Brazil	G3_P[8]_I2_R2_C2_M2_A2_N1_T2_E2_H2	T2
